# dirty_pages redo_length page_writes xct_end updates
35093 3705 15360 613 8354
34972 3710 14336 665 9377
34734 3713 14336 604 8623
34646 3717 15360 581 8209
34768 3720 14336 594 8626
34870 3724 15360 595 7961
35006 3727 14336 609 8723
35093 3732 15360 663 9138
35192 3735 14336 614 8492
35329 3739 15360 608 8744
35498 3743 15360 634 8521
35676 3746 15360 606 8405
35775 3751 15360 625 9244
35904 3755 15360 634 8801
36055 3758 15360 577 8404
36213 3762 15360 595 8273
36335 3765 15360 608 9053
36420 3769 15360 653 9276
36549 3774 15360 605 8309
36701 3777 15360 592 8147
36875 3780 15360 579 7672
36920 3784 15360 580 8181
36740 3787 15360 543 7652
36647 3792 14336 664 9322
36701 3795 15360 602 8730
36853 3799 15360 632 8701
36968 3803 15360 622 8385
37050 3806 15360 586 8176
37085 3810 15360 660 9263
37049 3815 15360 667 9200
37151 3818 15360 598 8289
37289 3821 15360 590 8002
37403 3825 15360 610 8671
37415 3829 14336 585 8435
37361 3833 15360 616 8850
37447 3837 15360 637 9149
37603 3482 15360 607 8718
37733 3486 15360 609 8463
37875 3489 15360 629 8452
38026 3493 15360 632 8630
38182 3498 15360 631 8689
38294 3501 15360 586 8265
38407 3505 15360 613 8922
38499 3509 15360 642 8957
38624 3512 15360 620 8518
38709 3517 15360 631 8669
38797 3520 15360 630 8928
38925 3524 15360 593 8293
39064 3528 15360 605 8585
39189 3531 15360 588 8537
39325 3536 15360 640 8582
39455 3539 14336 630 8708
39602 3543 15360 630 9287
39730 3547 15360 619 9104
39851 3550 15360 586 8191
39952 3554 15360 590 8173
40090 3559 15360 660 9420
40234 3562 15360 614 8494
40334 3566 15360 575 8465
40391 3570 15360 602 8616
40422 3573 15360 579 8253
40531 3578 15360 652 8801
40609 3581 15360 577 8213
40668 3584 15360 587 7860
40730 3588 15360 613 8509
40797 3592 15360 631 9156
40834 3595 15360 580 8233
40902 3600 15360 646 9189
40929 3604 14336 610 8399
40903 3607 15360 636 8877
40886 3611 15360 625 8765
40871 3614 14336 563 8242
40991 3618 9216 522 7359
41142 3622 10240 608 8673
41278 3626 8192 585 8421
41427 3629 10240 553 7499
41534 3632 1024 608 8331
40767 3636 1024 611 8667
39923 3641 1024 698 9955
39051 3645 1024 564 8166
39189 3648 0 628 8830
38339 3652 1024 595 8917
37484 3656 1024 623 8782
36786 3660 1024 653 8694
36721 3664 7168 630 8671
36498 3668 15360 662 9188
36316 3672 14336 601 8828
36105 3675 14336 572 8398
35929 3678 15360 617 8143
35979 3683 14336 601 8203
36023 3686 15360 617 8085
36045 3690 14336 620 8645
35994 3693 14336 547 7751
35834 3697 15360 602 8618
35533 3701 14336 601 8421
35346 3705 14336 587 8461
35329 3708 15360 553 7923
35420 3712 14336 613 8912
35530 3715 14336 585 8591
35526 3719 15360 613 8513
35413 3724 14336 656 9054
35160 3727 14336 607 8718
35020 3731 14336 589 8301
35105 3734 15360 562 8108
35228 3738 14336 618 8166
35369 3742 15360 633 8791
35404 3745 14336 574 7835
35457 3748 15360 521 7185
35584 3752 15360 552 8067
35737 3755 15360 598 8156
35860 3759 15360 559 8354
35949 3763 15360 625 9160
36076 3767 15360 581 7966
36240 3770 15360 582 7959
36405 3774 15360 610 8590
36515 3777 15360 592 8257
36642 3782 15360 683 9482
36799 3786 14336 659 9134
36975 3790 15360 638 8731
37118 3793 15360 575 8211
37089 3797 15360 578 8414
36902 3800 15360 616 8425
36787 3805 15360 605 8526
36931 3808 15360 645 9130
37067 3812 14336 633 9238
37167 3816 15360 637 9000
37238 3820 15360 626 8840
37187 3825 15360 652 9138
37123 3828 15360 588 8118
37201 3831 15360 558 8252
37345 3835 15360 599 7794
37450 3838 15360 593 8441
37463 3842 14336 596 8880
37445 3846 15360 620 8335
37531 3850 15360 543 7904
37689 3853 15360 582 8067
37844 3856 15360 577 7981
38006 3860 15360 614 8452
38176 3865 15360 644 9181
38342 3868 15360 611 8350
38496 3872 15360 635 8806
38593 3876 15360 652 9121
38701 3880 15360 639 9034
38804 3884 15360 614 8961
38891 3888 15360 633 8603
38991 3892 14336 656 8986
39137 3895 15360 604 8231
39281 3899 15360 583 8271
39415 3902 15360 587 8488
39537 3907 15360 605 8820
39660 3911 15360 631 8777
39797 3914 15360 619 8910
39942 3918 15360 635 9020
40059 3922 15360 568 8138
40183 3925 15360 659 8961
40312 3930 15360 595 8394
40453 3933 15360 574 7891
40549 3937 15360 562 8107
40584 3940 15360 559 7855
40616 3943 15360 583 7943
40726 3948 15360 623 8700
40830 3952 14336 649 8731
40922 3955 15360 656 9212
40986 3959 15360 639 9187
41087 3963 15360 648 8704
41128 3967 15360 596 8277
41206 3971 15360 601 8448
41181 3975 15360 609 8760
41173 3979 15360 622 8925
41138 3982 14336 648 9285
41144 3986 14336 651 9534
41309 3991 10240 626 8872
41438 3995 10240 592 8825
41633 3999 8192 715 9355
41784 4003 9216 665 9382
41803 4007 8192 717 9275
41978 4011 0 677 9863
41140 4016 1024 666 9840
40310 4020 1024 667 9193
39470 4023 1024 623 8544
38667 4027 1024 614 8695
38809 4031 0 548 7982
37988 4035 1024 650 9008
36878 4039 2048 592 8832
36956 4043 3072 632 8687
36740 4046 15360 626 8960
36598 4050 14336 599 8881
36486 4055 14336 624 9254
36360 4058 14336 602 8426
36376 4062 15360 603 8376
36428 4065 14336 572 7903
36483 4069 14336 590 8462
36500 4072 15360 601 8422
36432 4077 14336 674 9544
36257 4081 14336 662 9287
36036 4085 14336 602 8264
36016 4088 15360 610 8370
36139 4092 14336 591 8323
36233 4096 14336 594 8912
36262 4100 15360 607 8410
36209 4103 14336 590 8482
36050 4107 14336 563 8185
35893 4111 14336 627 9069
35929 4114 15360 603 7943
36042 4119 14336 643 9160
36173 4122 14336 610 8544
36284 4126 15360 618 8923
36352 4130 14336 565 8385
36504 4134 15360 657 9018
36669 4138 15360 668 9635
36802 4142 15360 574 8542
36908 4145 15360 559 8051
37027 4149 15360 587 8605
37173 4153 15360 570 8067
37333 4156 15360 583 8282
37472 4161 15360 642 9063
37612 4164 15360 595 8037
37728 4168 15360 647 9244
37903 4171 15360 622 8075
38054 4175 15360 601 8422
38081 4179 15360 629 8817
37931 4183 14336 614 8698
37811 4187 15360 598 8109
37947 4190 15360 594 8473
38075 4194 15360 612 8544
38179 4198 15360 633 8868
38263 4202 15360 643 9406
38249 4206 14336 619 8571
38222 4210 15360 629 8600
38336 4213 15360 642 8705
38490 4217 15360 600 8646
38599 4222 15360 694 9391
38599 4226 15360 628 8636
38569 4229 15360 590 8123
38643 4232 15360 543 7333
38819 4236 15360 612 8371
38953 4239 15360 598 8341
39125 4244 15360 625 8459
39271 4247 15360 633 8624
39407 4251 15360 627 9012
39528 4255 15360 606 8521
39637 4258 15360 622 8703
39752 4263 15360 607 8365
39853 4266 15360 592 7814
39950 4270 15360 587 8233
40047 4274 14336 666 9339
40166 4277 15360 592 9056
40361 4281 15360 691 8863
40504 4286 15360 598 9006
40651 4289 15360 608 8034
40767 4293 15360 624 9068
40890 4297 15360 638 9114
41032 4301 15360 660 9335
41162 4306 15360 622 8909
41284 4309 15360 620 8908
41402 4313 15360 621 8975
41522 4317 15360 611 8615
41665 4321 15360 635 9099
41780 4324 15360 624 9025
41822 4329 15360 575 8130
41838 4332 15360 565 8514
41918 4336 15360 591 8454
41987 4340 15360 587 8321
42069 4343 14336 586 8015
42170 4348 15360 680 9403
42246 4352 15360 597 8516
42297 4355 15360 587 7982
42374 4358 15360 596 8195
42388 4362 15360 622 8739
42401 4366 15360 625 8398
42368 4370 14336 633 8942
42346 4374 13312 581 8388
42492 4378 10240 682 8825
42667 4382 11264 645 9276
42815 4385 10240 591 8487
42960 4390 9216 650 9575
43094 4394 9216 609 8759
42569 4398 1024 597 8375
41773 4402 1024 712 9926
41925 4406 0 642 9739
41100 4410 1024 616 8818
40283 4414 1024 589 8726
39481 4418 1024 670 9255
38715 4423 1024 756 10990
38362 4426 1024 582 8166
38212 4430 11264 561 7897
37996 4434 15360 653 8538
37864 4438 14336 608 8594
37699 4441 14336 624 8470
37568 4445 15360 622 8869
37618 4449 14336 579 8637
37677 4453 14336 639 9423
37728 4458 15360 665 8937
37698 4461 14336 650 9058
37506 4465 14336 588 8169
37225 4468 15360 602 8621
37123 4472 14336 602 7905
37156 4477 14336 676 9513
37238 4480 15360 612 9008
37329 4484 14336 638 9180
37306 4488 14336 596 8577
37182 4491 15360 599 8181
36952 4495 14336 612 8805
36923 4500 14336 626 8645
37033 4503 15360 613 8937
37156 4507 14336 599 8819
37280 4511 15360 631 8453
37346 4515 14336 629 9078
37489 4520 15360 703 9826
37633 4523 15360 606 8580
37830 4527 15360 580 8177
37988 4530 15360 593 8525
38103 4534 15360 616 8355
38234 4538 15360 660 9560
38405 4542 15360 584 8102
38580 4546 15360 627 8631
38689 4550 15360 635 9111
38787 4553 15360 578 8812
38930 4557 15360 626 8713
39104 4562 15360 638 9414
39253 4566 15360 595 8633
39222 4569 14336 582 8325
39003 4573 15360 651 9218
38870 4577 15360 634 8564
39009 4580 15360 634 9044
39150 4585 14336 597 8172
39227 4588 15360 611 7883
39301 4592 15360 638 8806
39228 4596 15360 629 8694
39170 4599 15360 593 8272
39279 4603 15360 588 7993
39399 4607 15360 594 8461
39511 4611 15360 615 8818
39530 4615 14336 633 9113
39449 4618 15360 611 8513
39538 4622 15360 629 8825
39700 4626 15360 618 8611
39852 4630 15360 631 8786
40004 4634 15360 639 8996
40135 4638 15360 609 8566
40283 4642 15360 640 9584
40428 4646 15360 645 8896
40577 4650 15360 637 9107
40714 4654 15360 612 8656
40822 4657 15360 603 8174
40921 4661 15360 657 9070
41014 4665 14336 616 9146
41138 4670 15360 646 9306
41294 4674 15360 647 9509
41481 4678 15360 635 8789
41627 4681 15360 635 9215
41754 4685 15360 601 8264
41896 4690 15360 657 8932
42024 4693 15360 613 8836
42134 4697 15360 582 8107
42242 4700 15360 614 8693
42359 4704 15360 568 8267
42510 4708 15360 670 8968
42654 4713 15360 614 8823
42738 4717 14336 660 9669
42792 4720 15360 643 9051
42871 4724 15360 614 9245
42948 4728 15360 581 8096
43034 4732 15360 580 8429
43075 4736 15360 598 8485
43180 4740 15360 639 8906
43264 4743 14336 672 9000
43328 4747 15360 603 8329
43399 4750 15360 605 8204
43359 4755 15360 622 8953
43352 4759 15360 526 8055
43266 4762 14336 597 8713
43309 4766 13312 647 8698
43485 4770 9216 705 9640
43656 4775 11264 676 9123
43824 4779 10240 679 9736
43971 4783 10240 625 8644
44097 4786 10240 606 8402
43751 4790 3072 654 9221
43913 4794 0 651 8914
43096 4799 1024 632 9332
42305 4803 1024 613 8528
41507 4806 1024 613 9016
40722 4810 1024 605 8872
39959 4814 1024 664 9238
39210 4819 1024 714 9468
38905 4823 1024 618 8367
38779 4826 10240 612 8414
38546 4830 14336 584 7740
38402 4833 15360 639 9155
38258 4838 14336 572 8195
38160 4841 14336 619 9023
38222 4845 15360 598 8702
38273 4849 14336 615 8576
38286 4852 15360 601 8732
38275 4856 14336 627 8541
38123 4861 15360 639 9102
37843 4864 14336 618 8617
37773 4868 14336 676 8759
37835 4872 14336 631 8771
37937 4876 15360 599 8634
38033 4880 14336 633 8715
37998 4884 14336 596 8587
37910 4887 14336 569 8151
37652 4891 15360 617 8951
37596 4894 14336 579 8214
37723 4898 14336 590 8302
37838 4903 15360 650 9259
37957 4907 14336 615 8922
38010 4910 15360 655 9199
38125 4914 15360 615 8762
38256 4918 15360 581 8172
38447 4922 15360 632 9001
38585 4926 15360 582 8559
38683 4929 14336 583 8106
38854 4933 15360 620 8856
39012 4937 15360 639 9478
39149 4941 15360 625 9078
39301 4946 15360 690 9872
39281 4947 15360 158 2101
39238 4947 15360 0 0
39220 4947 15360 0 0
39139 4947 15360 0 0
38814 4947 15360 0 0
38466 4947 14336 0 0
38310 4947 15360 0 0
38277 4947 15360 0 0
38183 4947 15360 0 0
38074 4947 15360 0 0
37863 4947 15360 0 0
37585 4947 15360 0 0
37440 4947 15360 0 0
37415 4947 15360 0 0
37348 4947 15360 0 0
37215 4947 14336 0 0
36922 4947 15360 0 0
36757 4947 15360 0 0
36746 4947 15360 0 0
36738 4947 15360 0 0
36707 4947 15360 0 0
36673 4947 15360 0 0
36645 4947 15360 0 0
36610 4947 15360 0 0
36536 4947 15360 0 0
36459 4947 15360 0 0
36377 4947 15360 0 0
36298 4947 15360 0 0
36211 4947 14336 0 0
36159 4947 15360 0 0
36148 4947 15360 0 0
36131 4947 15360 0 0
36095 4947 15360 0 0
36025 4947 15360 0 0
35976 4947 15360 0 0
35945 4947 15360 0 0
35881 4947 15360 0 0
35813 4947 15360 0 0
35770 4947 15360 0 0
35748 4947 15360 0 0
35722 4947 15360 0 0
35597 4947 15360 0 0
35471 4947 14336 0 0
35300 4947 15360 0 0
35210 4947 15360 0 0
35083 4947 15360 0 0
34938 4947 15360 0 0
34831 4947 15360 0 0
34678 4947 15360 0 0
34536 4947 15360 0 0
34393 4947 14336 0 0
34095 4947 15360 0 0
33883 4947 15360 0 0
33540 4947 15360 0 0
33302 4947 12288 0 0
33289 4947 11264 0 0
33282 4947 11264 0 0
33275 4947 10240 0 0
33261 4947 10240 0 0
33155 4947 11264 0 0
33009 4947 7168 0 0
32526 4947 1024 0 0
31578 4947 1024 0 0
30631 4947 1024 0 0
29683 4947 1024 0 0
28735 4947 1024 0 0
27810 4947 1024 0 0
26890 4947 1024 0 0
