# xct_end restore_segment
0	2	
0	3	
0	2	
0	59	
0	2	
0	2	
0	2	
0	57	
0	1	
0	6	
0	58	
0	2	
0	3	
0	56	
0	2	
0	5	
0	2	
0	57	
0	3	
0	2	
0	8	
0	42	
0	26	
0	3	
0	3	
0	6	
0	67	
0	2	
0	1	
0	2	
0	66	
0	5	
0	2	
0	4	
0	3	
0	68	
0	2	
0	2	
0	2	
0	73	
0	1	
0	3	
0	1	
0	53	
0	2	
0	2	
0	56	
0	2	
0	5	
0	5	
0	3	
0	71	
0	1	
0	2	
0	8	
0	53	
0	2	
0	2	
0	3	
0	3	
0	61	
0	2	
0	8	
0	52	
0	2	
0	4	
0	72	
0	3	
0	3	
0	3	
0	5	
0	2	
0	50	
0	1	
0	2	
0	2	
0	66	
0	2	
0	4	
0	58	
0	3	
0	2	
0	67	
0	3	
0	3	
0	62	
0	2	
0	70	
0	1	
0	60	
0	1	
0	3	
0	70	
0	2	
0	2	
0	2	
0	4	
0	55	
0	2	
0	4	
0	3	
0	68	
0	5	
0	1	
0	66	
0	4	
0	65	
0	1	
0	4	
0	4	
0	69	
0	1	
0	75	
0	2	
0	5	
0	65	
0	3	
0	1	
0	2	
0	68	
0	2	
0	71	
0	1	
0	3	
0	66	
0	2	
0	3	
0	67	
0	2	
0	2	
0	74	
0	2	
0	5	
0	63	
0	3	
0	6	
0	56	
0	2	
0	4	
0	1	
0	67	
0	4	
0	2	
0	59	
0	3	
0	2	
0	60	
0	2	
0	68	
0	1	
0	4	
0	2	
0	68	
0	2	
0	2	
0	53	
0	1	
0	2	
0	59	
0	2	
0	2	
0	61	
0	3	
0	1	
0	58	
0	3	
0	53	
0	3	
0	3	
0	59	
0	4	
0	1	
0	70	
0	68	
0	4	
0	2	
0	71	
0	53	
0	21	
0	36	
0	3	
0	57	
0	2	
0	3	
0	126	
0	2	
0	2	
0	69	
0	2	
0	70	
0	2	
0	64	
0	68	
0	4	
0	52	
0	1	
0	5	
0	2	
0	5	
0	80	
0	1	
0	3	
0	1	
0	3	
0	56	
0	5	
0	1	
0	2	
0	61	
0	1	
0	73	
0	3	
0	1	
0	3	
0	53	
0	3	
0	1	
0	68	
0	2	
0	2	
0	64	
0	2	
0	3	
0	1	
0	3	
0	56	
0	3	
0	2	
0	3	
0	67	
0	2	
0	1	
0	2	
0	57	
0	4	
0	2	
0	64	
0	1	
0	74	
0	2	
0	2	
0	62	
0	3	
0	2	
0	2	
0	66	
0	5	
0	3	
0	3	
0	56	
0	4	
0	2	
0	48	
0	5	
0	1	
0	3	
0	68	
0	2	
0	2	
0	59	
0	2	
0	68	
0	1	
0	2	
0	2	
0	2	
0	57	
0	2	
0	3	
0	41	
0	19	
0	4	
0	52	
0	1	
0	5	
0	65	
0	4	
0	1	
0	1	
0	2	
0	63	
0	7	
0	4	
0	2	
0	2	
0	69	
0	4	
0	4	
0	3	
0	37	
0	27	
0	3	
0	1	
0	8	
0	3	
0	2	
0	60	
0	3	
0	5	
0	3	
0	14	
0	60	
0	3	
0	2	
0	2	
0	62	
0	2	
0	2	
0	2	
0	5	
0	68	
0	3	
0	3	
0	3	
0	3	
0	62	
0	6	
0	2	
0	2	
0	82	
0	3	
0	2	
0	68	
0	2	
0	49	
0	4	
0	4	
0	4	
0	6	
0	64	
0	2	
0	1	
0	4	
0	73	
0	3	
0	6	
0	2	
0	3	
0	74	
0	3	
0	2	
0	2	
0	4	
0	4	
0	70	
0	2	
0	2	
0	4	
0	2	
0	72	
0	2	
0	2	
0	7	
0	64	
0	2	
0	2	
0	2	
0	64	
0	5	
0	3	
0	60	
0	4	
0	3	
0	69	
0	1	
0	3	
0	2	
0	30	
0	30	
0	3	
0	4	
0	3	
0	4	
0	66	
0	3	
0	1	
0	65	
0	3	
0	1	
0	4	
0	70	
0	2	
0	57	
0	2	
0	3	
0	5	
0	4	
0	49	
0	2	
0	4	
0	6	
0	5	
0	53	
0	2	
0	2	
0	3	
0	2	
0	61	
0	2	
0	9	
0	75	
0	3	
0	3	
0	73	
0	4	
0	2	
0	72	
0	3	
0	2	
0	5	
0	68	
0	2	
0	34	
0	27	
0	4	
0	62	
0	2	
0	59	
0	4	
0	1	
0	62	
0	61	
0	2	
0	3	
0	62	
0	1	
0	60	
0	2	
0	2	
0	2	
0	68	
0	2	
0	2	
0	66	
0	4	
0	5	
0	66	
0	2	
0	67	
0	3	
0	2	
0	1	
0	67	
0	1	
0	36	
0	29	
0	2	
0	65	
0	4	
0	1	
0	65	
0	15	
0	50	
0	6	
0	2	
0	53	
0	69	
0	2	
0	2	
0	66	
0	4	
0	5	
0	62	
0	2	
0	66	
0	4	
0	63	
0	2	
0	1	
0	60	
0	3	
0	77	
0	4	
0	2	
0	4	
0	51	
0	4	
0	2	
0	1	
0	63	
0	61	
0	3	
0	50	
0	7	
0	4	
0	1	
0	3	
0	64	
0	63	
0	59	
0	5	
0	60	
0	1	
0	4	
0	60	
0	3	
0	60	
0	3	
0	77	
0	2	
0	2	
0	65	
0	2	
0	3	
0	2	
0	62	
0	3	
0	58	
0	6	
0	58	
0	2	
0	2	
0	75	
0	3	
0	2	
0	57	
0	16	
0	1	
0	78	
0	1	
0	59	
0	3	
0	1	
0	68	
0	1	
0	2	
0	2	
0	63	
0	2	
0	63	
0	3	
0	3	
0	3	
0	63	
0	3	
0	5	
0	1	
0	69	
0	2	
0	2	
0	7	
0	52	
0	3	
0	3	
0	4	
0	2	
0	62	
0	2	
0	58	
0	2	
0	2	
0	58	
0	2	
0	3	
0	2	
0	57	
0	3	
0	2	
0	2	
0	55	
0	4	
0	5	
0	3	
0	57	
0	2	
0	4	
0	5	
0	24	
0	36	
0	2	
0	2	
0	64	
0	2	
0	4	
0	2	
0	58	
0	4	
0	4	
0	62	
0	2	
0	2	
0	2	
0	4	
0	67	
0	2	
0	3	
0	4	
0	87	
0	2	
0	3	
0	4	
0	67	
0	2	
0	3	
0	1	
0	3	
0	56	
0	2	
0	2	
0	4	
0	4	
0	68	
0	4	
0	1	
0	6	
0	2	
0	2	
0	72	
0	2	
0	3	
0	1	
0	73	
0	1	
0	2	
0	3	
0	3	
0	36	
0	20	
0	3	
0	1	
0	3	
0	2	
0	50	
0	2	
0	3	
0	67	
0	2	
0	2	
0	75	
0	2	
0	2	
0	4	
0	3	
0	2	
0	56	
0	6	
0	2	
0	4	
0	5	
0	68	
0	2	
0	69	
0	3	
0	1	
0	2	
0	6	
0	30	
0	31	
0	3	
0	3	
0	3	
0	3	
0	66	
0	2	
0	2	
0	70	
0	1	
0	2	
0	2	
0	62	
0	2	
0	2	
0	5	
0	53	
0	2	
0	2	
0	5	
0	3	
0	52	
0	3	
0	5	
0	2	
0	2	
0	64	
0	3	
0	3	
0	5	
0	5	
0	71	
0	3	
0	3	
0	2	
0	59	
0	4	
0	67	
0	3	
0	4	
0	71	
0	2	
0	2	
0	2	
0	3	
0	72	
0	1	
0	3	
0	58	
0	3	
0	2	
0	2	
0	2	
0	60	
0	2	
0	61	
0	3	
0	5	
0	1	
0	5	
0	3	
0	71	
0	1	
0	3	
0	2	
0	63	
0	2	
0	2	
0	3	
0	69	
0	2	
0	3	
0	6	
0	46	
0	24	
0	1	
0	4	
0	3	
0	4	
0	57	
0	2	
0	5	
0	59	
0	2	
0	3	
0	57	
0	3	
0	2	
0	72	
0	2	
0	57	
0	2	
0	3	
0	2	
0	62	
0	5	
0	2	
0	23	
0	49	
0	2	
0	74	
0	2	
0	3	
0	68	
0	2	
0	2	
0	2	
0	61	
0	1	
0	2	
0	68	
0	3	
0	1	
0	69	
0	3	
0	2	
0	3	
0	68	
0	1	
0	3	
0	58	
0	6	
0	1	
0	49	
0	1	
0	2	
0	4	
0	2	
0	56	
0	2	
0	4	
0	58	
0	2	
0	3	
0	2	
0	67	
0	2	
0	3	
0	54	
0	3	
0	3	
0	2	
0	3	
0	45	
0	3	
0	3	
0	62	
0	1	
0	3	
0	1	
0	60	
0	2	
0	2	
0	2	
0	61	
0	3	
0	59	
0	2	
0	3	
0	4	
0	4	
0	56	
0	2	
0	3	
0	6	
0	4	
0	2	
0	7	
0	53	
0	4	
0	5	
0	2	
0	71	
0	1	
0	65	
0	3	
0	3	
0	52	
0	6	
0	5	
0	9	
0	71	
0	1	
0	3	
0	4	
0	3	
0	6	
0	60	
0	2	
0	4	
0	5	
0	2	
0	52	
0	2	
0	2	
0	54	
0	2	
0	50	
0	2	
0	3	
0	3	
0	68	
0	2	
0	2	
0	4	
0	1	
0	58	
0	3	
0	70	
0	2	
0	2	
0	3	
0	3	
0	3	
0	56	
0	5	
0	3	
0	1	
0	51	
0	3	
0	1	
0	54	
0	2	
0	3	
0	2	
0	2	
0	52	
0	3	
0	46	
0	1	
0	3	
0	2	
0	6	
0	60	
0	3	
0	3	
0	60	
0	3	
0	66	
0	2	
0	2	
0	7	
0	54	
0	3	
0	55	
0	3	
0	51	
0	4	
0	4	
0	2	
0	63	
0	1	
0	3	
0	61	
0	2	
0	1	
0	61	
0	1	
0	2	
0	65	
0	2	
0	2	
0	2	
0	54	
0	3	
0	60	
0	3	
0	65	
0	4	
0	1	
0	63	
0	6	
0	2	
0	2	
0	2	
0	4	
0	4	
0	8	
0	60	
0	1	
0	4	
0	3	
0	3	
0	58	
0	2	
0	2	
0	9	
0	46	
0	30	
0	2	
0	3	
0	1	
0	62	
0	1	
0	49	
0	6	
0	3	
0	2	
0	4	
0	55	
0	4	
0	4	
0	2	
0	50	
0	2	
0	3	
0	61	
0	2	
0	59	
0	3	
0	3	
0	63	
0	2	
0	62	
0	2	
0	54	
0	2	
0	50	
0	2	
0	3	
0	54	
0	3	
0	3	
0	2	
0	69	
0	3	
0	2	
0	60	
0	4	
0	56	
0	2	
0	3	
0	3	
0	53	
0	6	
0	3	
0	3	
0	68	
0	2	
0	2	
0	49	
0	2	
0	7	
0	4	
0	45	
0	23	
0	2	
0	4	
0	60	
0	1	
0	3	
0	6	
0	2	
0	53	
0	5	
0	3	
0	2	
0	71	
0	2	
0	63	
0	2	
0	2	
0	3	
0	68	
0	2	
0	6	
0	3	
0	2	
0	63	
0	4	
0	3	
0	2	
0	62	
0	4	
0	4	
0	2	
0	58	
0	5	
0	6	
0	3	
0	64	
0	4	
0	2	
0	64	
0	4	
0	4	
0	2	
0	72	
0	63	
0	3	
0	4	
0	58	
0	4	
0	3	
0	61	
0	2	
0	2	
0	58	
0	4	
0	74	
0	6	
0	1	
0	51	
0	4	
0	1	
0	50	
0	3	
0	5	
0	4	
0	60	
0	3	
0	4	
0	5	
0	2	
0	8	
0	63	
0	1	
0	57	
0	1	
0	7	
0	64	
0	3	
0	5	
0	3	
0	3	
0	3	
0	56	
0	1	
0	4	
0	59	
0	1	
0	4	
0	3	
0	58	
0	2	
0	3	
0	58	
0	2	
0	2	
0	3	
0	47	
0	3	
0	2	
0	3	
0	46	
0	2	
0	3	
0	5	
0	1	
0	55	
0	1	
0	3	
0	5	
0	60	
0	6	
0	2	
0	4	
0	55	
0	2	
0	2	
0	2	
0	59	
0	3	
0	2	
0	37	
0	25	
0	3	
0	62	
0	3	
0	1	
0	6	
0	2	
0	56	
0	3	
0	2	
0	2	
0	65	
0	3	
0	3	
0	3	
0	2	
0	3	
0	1	
0	71	
0	2	
0	4	
0	3	
0	58	
0	2	
0	3	
0	1	
0	70	
0	3	
0	2	
0	2	
0	66	
0	2	
0	3	
0	4	
0	20	
0	49	
0	4	
0	66	
0	2	
0	3	
0	1	
0	61	
0	53	
0	3	
0	4	
0	1	
0	5	
0	50	
0	4	
0	2	
0	52	
0	1	
0	3	
0	58	
0	4	
0	1	
0	3	
0	49	
0	3	
0	2	
0	61	
0	2	
0	2	
0	69	
0	1	
0	3	
0	5	
0	2	
0	60	
0	2	
0	3	
0	3	
0	53	
0	7	
0	2	
0	3	
0	3	
0	55	
0	2	
0	2	
0	5	
0	51	
0	3	
0	6	
0	1	
0	57	
0	2	
0	1	
0	4	
0	1	
0	66	
0	2	
0	2	
0	2	
0	61	
0	2	
0	3	
0	4	
0	3	
0	64	
0	3	
0	2	
0	3	
0	72	
0	3	
0	3	
0	1	
0	56	
0	3	
0	4	
0	1	
0	61	
0	5	
0	2	
0	3	
0	3	
0	77	
0	71	
0	1	
0	3	
0	57	
0	2	
0	3	
0	1	
0	61	
0	3	
0	67	
0	2	
0	4	
0	58	
0	2	
0	3	
0	49	
0	3	
0	3	
0	5	
0	67	
0	2	
0	4	
0	3	
0	53	
0	2	
0	2	
0	61	
0	3	
0	1	
0	5	
0	61	
0	3	
0	2	
0	4	
0	4	
0	49	
0	4	
0	3	
0	4	
0	4	
0	60	
0	2	
0	2	
0	59	
0	1	
0	3	
0	54	
0	3	
0	3	
0	5	
0	66	
0	4	
0	56	
0	2	
0	56	
0	2	
0	2	
0	4	
0	60	
0	6	
0	4	
0	2	
0	69	
0	3	
0	51	
0	4	
0	3	
0	2	
0	4	
0	51	
0	2	
0	3	
0	74	
0	3	
0	3	
0	79	
0	2	
0	2	
0	4	
0	56	
0	3	
0	4	
0	1	
0	65	
0	3	
0	4	
0	66	
0	2	
0	3	
0	2	
0	57	
0	1	
0	2	
0	2	
0	2	
0	58	
0	4	
0	2	
0	59	
0	2	
0	3	
0	57	
0	1	
0	2	
0	3	
0	67	
0	4	
0	2	
0	67	
0	1	
0	53	
0	2	
0	1	
0	3	
0	1	
0	58	
0	3	
0	2	
0	63	
0	3	
0	2	
0	2	
0	2	
0	58	
0	4	
0	3	
0	57	
0	1	
0	4	
0	1	
0	57	
0	3	
0	3	
0	2	
0	56	
0	2	
0	2	
0	3	
0	51	
0	2	
0	4	
0	2	
0	4	
0	37	
0	18	
0	2	
0	67	
0	2	
0	4	
0	59	
0	1	
0	2	
0	57	
0	2	
0	3	
0	2	
0	58	
0	3	
0	3	
0	2	
0	51	
0	4	
0	57	
0	2	
0	3	
0	5	
0	2	
0	2	
0	76	
0	2	
0	1	
0	26	
0	33	
0	4	
0	1	
0	3	
0	55	
0	4	
0	1	
0	3	
0	70	
0	3	
0	3	
0	3	
0	2	
0	63	
0	4	
0	1	
0	4	
0	57	
0	4	
0	2	
0	66	
0	2	
0	2	
0	2	
0	52	
0	4	
0	1	
0	7	
0	1	
0	53	
0	1	
0	7	
0	55	
0	3	
0	61	
0	3	
0	1	
0	4	
0	1	
0	3	
0	56	
0	2	
0	3	
0	2	
0	59	
0	2	
0	3	
0	50	
0	3	
0	1	
0	55	
0	3	
0	2	
0	3	
0	52	
0	4	
0	2	
0	4	
0	40	
0	13	
0	3	
0	3	
0	54	
0	2	
0	2	
0	54	
0	5	
0	4	
0	2	
0	51	
0	3	
0	15	
0	38	
0	2	
0	3	
0	42	
0	3	
0	3	
0	67	
0	2	
0	3	
0	60	
0	2	
0	2	
0	57	
0	3	
0	2	
0	57	
0	2	
0	3	
0	70	
0	2	
0	1	
0	62	
0	3	
0	2	
0	5	
0	65	
0	5	
0	3	
0	70	
0	2	
0	2	
0	70	
0	38	
0	25	
0	4	
0	3	
0	71	
0	3	
0	2	
0	65	
0	4	
0	1	
0	72	
0	2	
0	4	
0	2	
0	61	
0	1	
0	2	
0	35	
0	36	
0	2	
0	62	
0	4	
0	3	
0	2	
0	2	
0	67	
0	75	
0	2	
0	2	
0	4	
0	16	
0	48	
0	2	
0	56	
0	4	
0	3	
0	67	
0	4	
0	2	
0	65	
0	2	
0	3	
0	79	
0	2	
0	70	
0	60	
0	1	
0	6	
0	2	
0	2	
0	69	
0	4	
0	2	
0	67	
0	3	
0	3	
0	55	
0	3	
0	6	
0	60	
0	2	
0	5	
0	66	
0	3	
0	66	
0	5	
0	19	
0	52	
0	62	
0	51	
0	9	
0	4	
0	50	
0	15	
0	3	
0	76	
0	1	
0	2	
0	71	
0	2	
0	75	
0	2	
0	3	
0	55	
0	69	
0	4	
0	5	
0	3	
0	61	
0	7	
0	4	
0	73	
0	4	
0	3	
0	60	
0	2	
0	72	
0	2	
0	61	
0	2	
0	69	
0	4	
0	4	
0	3	
0	72	
0	57	
0	55	
0	64	
0	59	
0	4	
0	1	
0	53	
0	2	
0	60	
0	2	
0	2	
0	70	
0	3	
0	56	
0	56	
0	58	
0	2	
0	3	
0	56	
0	2	
0	61	
0	2	
0	77	
0	2	
0	2	
0	68	
0	3	
0	46	
0	18	
0	54	
0	1	
0	3	
0	6	
0	68	
0	1	
0	3	
0	61	
0	2	
0	4	
0	2	
0	2	
0	61	
0	3	
0	70	
0	2	
0	79	
0	2	
0	46	
0	26	
0	4	
0	3	
0	2	
0	65	
0	4	
0	3	
0	67	
0	2	
0	4	
0	3	
0	3	
0	7	
0	62	
0	3	
0	3	
0	3	
0	1	
0	58	
0	6	
0	5	
0	5	
0	54	
0	2	
0	3	
0	55	
0	8	
0	2	
0	1	
0	60	
0	1	
0	2	
0	3	
0	59	
0	2	
0	4	
0	5	
0	2	
0	58	
0	4	
0	3	
0	60	
0	2	
0	3	
0	2	
0	62	
0	1	
0	4	
0	1	
0	62	
0	3	
0	68	
0	1	
0	3	
0	57	
0	2	
0	2	
0	63	
0	2	
0	2	
0	55	
0	4	
0	3	
0	2	
0	7	
0	56	
0	4	
0	2	
0	3	
0	61	
0	5	
0	2	
0	3	
0	56	
0	4	
0	2	
0	3	
0	60	
0	4	
0	62	
0	58	
0	4	
0	1	
0	3	
0	57	
0	1	
0	4	
0	2	
0	59	
0	4	
0	80	
0	4	
0	5	
0	63	
0	1	
0	3	
0	4	
0	57	
0	4	
0	3	
0	52	
0	15	
0	3	
0	32	
0	38	
0	4	
0	74	
0	2	
0	3	
0	2	
0	65	
0	5	
0	2	
0	2	
0	4	
0	58	
0	4	
0	3	
0	59	
0	3	
0	1	
0	8	
0	2	
0	62	
0	5	
0	2	
0	3	
0	65	
0	3	
0	2	
0	71	
0	3	
0	67	
0	3	
0	2	
0	43	
0	2	
0	3	
0	57	
0	2	
0	3	
0	63	
0	71	
0	3	
0	2	
0	4	
0	2	
0	59	
0	4	
0	1	
0	59	
0	2	
0	4	
0	59	
0	2	
0	57	
0	3	
0	3	
0	5	
0	6	
0	3	
0	71	
0	4	
0	2	
0	62	
0	5	
0	3	
0	2	
0	62	
0	3	
0	2	
0	3	
0	2	
0	72	
0	2	
0	2	
0	2	
0	77	
0	3	
0	3	
0	3	
0	2	
0	80	
0	1	
0	4	
0	1	
0	3	
0	2	
0	65	
0	2	
0	2	
0	2	
0	76	
0	3	
0	1	
0	69	
0	3	
0	2	
0	4	
0	2	
0	69	
0	4	
0	1	
0	2	
0	2	
0	76	
0	2	
0	5	
0	54	
0	5	
0	2	
0	1	
0	53	
0	2	
0	4	
0	6	
0	1	
0	53	
0	3	
0	60	
0	2	
0	60	
0	2	
0	3	
0	61	
0	3	
0	4	
0	52	
0	62	
0	2	
0	58	
0	2	
0	3	
0	2	
0	54	
0	62	
0	3	
0	1	
0	46	
0	3	
0	2	
0	3	
0	72	
0	2	
0	58	
0	2	
0	64	
0	2	
0	2	
0	60	
0	2	
0	2	
0	56	
0	4	
0	3	
0	81	
0	2	
0	4	
0	61	
0	3	
0	3	
0	2	
0	5	
0	61	
0	3	
0	59	
0	2	
0	61	
0	2	
0	62	
0	2	
0	2	
0	2	
0	67	
0	2	
0	3	
0	54	
0	2	
0	71	
0	58	
0	2	
0	5	
0	58	
0	3	
0	3	
0	61	
0	4	
0	1	
0	5	
0	1	
0	64	
0	2	
0	2	
0	4	
0	67	
0	3	
0	1	
0	66	
0	3	
0	2	
0	2	
0	55	
0	5	
0	4	
0	64	
0	8	
0	3	
0	2	
0	2	
0	69	
0	2	
0	2	
0	2	
0	4	
0	2	
0	64	
0	4	
0	2	
0	67	
0	2	
0	3	
0	7	
0	61	
0	3	
0	28	
0	27	
0	4	
0	5	
0	58	
0	4	
0	5	
0	51	
0	4	
0	4	
0	4	
0	5	
0	49	
0	1	
0	2	
0	52	
0	2	
0	55	
0	2	
0	2	
0	3	
0	2	
0	54	
0	2	
0	6	
0	2	
0	64	
0	2	
0	5	
0	1	
0	65	
0	1	
0	3	
0	4	
0	51	
0	4	
0	3	
0	3	
0	63	
0	8	
0	4	
0	62	
0	4	
0	4	
0	2	
0	55	
0	4	
0	3	
0	3	
0	60	
0	2	
0	2	
0	58	
0	3	
0	3	
0	57	
0	3	
0	2	
0	57	
0	2	
0	5	
0	1	
0	58	
0	2	
0	3	
0	2	
0	55	
0	2	
0	4	
0	4	
0	6	
0	59	
0	2	
0	2	
0	4	
0	3	
0	75	
0	2	
0	2	
0	3	
0	61	
0	2	
0	3	
0	3	
0	2	
0	58	
0	3	
0	6	
0	3	
0	5	
0	6	
0	62	
0	1	
0	82	
0	2	
0	2	
0	2	
0	5	
0	73	
0	2	
0	4	
0	4	
0	57	
0	3	
0	5	
0	1	
0	4	
0	4	
0	53	
0	5	
0	1	
0	3	
0	1	
0	65	
0	3	
0	2	
0	2	
0	68	
0	3	
0	1	
0	62	
0	2	
0	10	
0	58	
0	2	
0	2	
0	72	
0	1	
0	6	
0	1	
0	55	
0	1	
0	4	
0	2	
0	13	
0	52	
0	51	
0	5	
0	4	
0	3	
0	7	
0	2	
0	69	
0	2	
0	2	
0	83	
0	3	
0	2	
0	4	
0	2	
0	3	
0	62	
0	2	
0	3	
0	2	
0	2	
0	58	
0	5	
0	2	
0	58	
0	2	
0	2	
0	71	
0	5	
0	1	
0	2	
0	3	
0	57	
0	4	
0	1	
0	2	
0	60	
0	2	
0	1	
0	58	
0	2	
0	3	
0	14	
0	58	
0	2	
0	55	
0	2	
0	4	
0	3	
0	56	
0	7	
0	1	
0	60	
0	2	
0	76	
0	3	
0	2	
0	63	
0	4	
0	3	
0	2	
0	64	
0	2	
0	4	
0	3	
0	59	
0	2	
0	2	
0	55	
0	2	
0	5	
0	2	
0	62	
0	2	
0	51	
0	2	
0	2	
0	67	
0	2	
0	3	
0	2	
0	58	
0	3	
0	2	
0	53	
0	2	
0	2	
0	55	
0	59	
0	2	
0	4	
0	55	
0	1	
0	4	
0	4	
0	61	
0	2	
0	58	
0	3	
0	3	
0	35	
0	26	
0	3	
0	60	
0	1	
0	66	
0	2	
0	3	
0	4	
0	57	
0	3	
0	5	
0	64	
0	4	
0	1	
0	61	
0	2	
0	2	
0	53	
0	4	
0	2	
0	2	
0	4	
0	62	
0	1	
0	3	
0	1	
0	61	
0	1	
0	2	
0	5	
0	48	
0	2	
0	4	
0	4	
0	7	
0	63	
0	2	
0	2	
0	64	
0	3	
0	2	
0	2	
0	3	
0	2	
0	67	
0	3	
0	3	
0	6	
0	59	
0	2	
0	2	
0	2	
0	70	
0	2	
0	63	
0	2	
0	2	
0	2	
0	2	
0	66	
0	1	
0	2	
0	3	
0	2	
0	61	
0	3	
0	1	
0	3	
0	2	
0	66	
0	5	
0	2	
0	60	
0	4	
0	78	
0	3	
0	68	
0	2	
0	12	
0	49	
0	3	
0	2	
0	65	
0	3	
0	4	
0	49	
0	2	
0	3	
0	61	
0	6	
0	2	
0	2	
0	2	
0	67	
0	3	
0	2	
0	47	
0	3	
0	4	
0	3	
0	60	
0	2	
0	2	
0	57	
0	4	
0	5	
0	3	
0	54	
0	4	
0	5	
0	2	
0	2	
0	68	
0	2	
0	66	
0	3	
0	2	
0	3	
0	61	
0	2	
0	69	
0	2	
0	61	
0	6	
0	2	
0	2	
0	1	
0	37	
0	28	
0	3	
0	3	
0	3	
0	54	
0	2	
0	3	
0	4	
0	61	
0	2	
0	3	
0	5	
0	2	
0	60	
0	4	
0	4	
0	2	
0	66	
0	3	
0	1	
0	1	
0	62	
0	2	
0	2	
0	6	
0	6	
0	35	
0	30	
0	2	
0	2	
0	4	
0	4	
0	65	
0	2	
0	3	
0	62	
0	8	
0	1	
0	61	
0	4	
0	6	
0	7	
0	5	
0	58	
0	2	
0	3	
0	53	
0	6	
0	3	
0	2	
0	50	
0	3	
0	3	
0	61	
0	2	
0	2	
0	64	
0	2	
0	3	
0	1	
0	58	
0	8	
0	61	
0	1	
0	2	
0	56	
0	2	
0	3	
0	3	
0	58	
0	2	
0	82	
0	5	
0	5	
0	54	
0	2	
0	52	
0	2	
0	3	
0	3	
0	2	
0	61	
0	2	
0	3	
0	57	
0	2	
0	4	
0	2	
0	2	
0	64	
0	2	
0	3	
0	3	
0	2	
0	64	
0	1	
0	3	
0	2	
0	4	
0	1	
0	52	
0	3	
0	54	
0	1	
0	47	
0	2	
0	3	
0	4	
0	70	
0	1	
0	2	
0	65	
0	3	
0	2	
0	2	
0	65	
0	4	
0	4	
0	61	
0	3	
0	3	
0	4	
0	49	
0	3	
0	7	
0	3	
0	2	
0	62	
0	3	
0	2	
0	5	
0	4	
0	67	
0	1	
0	6	
0	6	
0	2	
0	3	
0	69	
0	2	
0	2	
0	1	
0	6	
0	61	
0	2	
0	3	
0	3	
0	2	
0	67	
0	3	
0	1	
0	2	
0	72	
0	2	
0	3	
0	1	
0	2	
0	66	
0	2	
0	1	
0	3	
0	68	
0	6	
0	6	
0	6	
0	4	
0	6	
0	55	
0	2	
0	3	
0	2	
0	59	
0	2	
0	2	
0	2	
0	53	
0	4	
0	2	
0	4	
0	4	
