# xct_end restore_segment
0	10	
0	9	
0	9	
0	9	
0	10	
0	9	
0	9	
0	9	
0	10	
0	9	
0	9	
0	9	
0	10	
0	9	
0	9	
0	10	
0	9	
0	9	
0	9	
0	10	
0	9	
0	9	
0	9	
0	10	
0	9	
0	9	
0	9	
0	10	
0	9	
0	9	
0	9	
0	10	
0	9	
0	9	
0	10	
0	9	
0	9	
0	9	
0	10	
0	9	
0	9	
0	9	
0	10	
0	9	
0	9	
0	9	
0	10	
0	9	
0	9	
0	9	
0	10	
0	9	
0	9	
0	10	
0	9	
0	9	
0	9	
0	10	
0	9	
0	9	
0	9	
0	10	
0	9	
0	9	
0	10	
0	9	
0	9	
0	9	
0	10	
0	9	
0	9	
0	9	
0	10	
0	9	
0	9	
0	10	
0	9	
0	9	
0	10	
0	9	
0	9	
0	9	
0	10	
0	9	
0	9	
0	10	
0	9	
0	9	
0	10	
0	9	
0	9	
0	9	
0	10	
0	9	
0	9	
0	10	
0	9	
0	9	
0	9	
0	10	
0	9	
0	9	
0	9	
0	10	
0	9	
0	9	
0	10	
0	9	
0	9	
0	10	
0	9	
0	9	
0	9	
0	10	
0	9	
0	9	
0	10	
0	9	
0	9	
0	10	
0	9	
0	9	
0	10	
0	9	
0	9	
0	10	
0	9	
0	9	
0	10	
0	9	
0	9	
0	10	
0	9	
0	9	
0	9	
0	10	
0	9	
0	9	
0	10	
0	9	
0	9	
0	10	
0	9	
0	9	
0	10	
0	9	
0	9	
0	9	
0	10	
0	9	
0	9	
0	9	
0	10	
0	9	
0	9	
0	10	
0	9	
0	9	
0	9	
0	10	
0	9	
0	9	
0	10	
0	9	
0	9	
0	9	
0	10	
0	9	
0	9	
0	10	
0	9	
0	9	
0	9	
0	10	
0	9	
0	10	
0	9	
0	9	
0	10	
0	9	
0	9	
0	10	
0	9	
0	9	
0	10	
0	9	
0	9	
0	10	
0	9	
0	9	
0	9	
0	10	
0	9	
0	9	
0	10	
0	9	
0	9	
0	9	
0	10	
0	9	
0	9	
0	10	
0	9	
0	9	
0	9	
0	10	
0	9	
0	9	
0	10	
0	9	
0	9	
0	9	
0	9	
0	10	
0	9	
0	9	
0	9	
0	10	
0	9	
0	9	
0	9	
0	10	
0	9	
0	9	
0	9	
0	10	
0	9	
0	9	
0	10	
0	9	
0	9	
0	10	
0	9	
0	9	
0	9	
0	10	
0	9	
0	9	
0	10	
0	9	
0	9	
0	9	
0	10	
0	9	
0	9	
0	9	
0	10	
0	9	
0	10	
0	9	
0	10	
0	9	
0	9	
0	9	
0	10	
0	9	
0	9	
0	9	
0	10	
0	9	
0	9	
0	10	
0	9	
0	9	
0	9	
0	10	
0	9	
0	9	
0	9	
0	10	
0	9	
0	9	
0	9	
0	10	
0	9	
0	9	
0	10	
0	9	
0	9	
0	10	
0	9	
0	9	
0	9	
0	10	
0	9	
0	9	
0	9	
0	10	
0	9	
0	9	
0	10	
0	9	
0	9	
0	9	
0	10	
0	9	
0	9	
0	9	
0	10	
0	9	
0	9	
0	10	
0	9	
0	9	
0	9	
0	10	
0	9	
0	9	
0	9	
0	10	
0	9	
0	9	
0	10	
0	9	
0	9	
0	9	
0	10	
0	9	
0	9	
0	9	
0	10	
0	9	
0	10	
0	9	
0	9	
0	10	
0	9	
0	9	
0	9	
0	10	
0	9	
0	9	
0	9	
0	10	
0	9	
0	9	
0	9	
0	10	
0	9	
0	9	
0	9	
0	9	
0	10	
0	9	
0	9	
0	10	
0	9	
0	10	
0	9	
0	9	
0	10	
0	9	
0	10	
0	9	
0	9	
0	10	
0	9	
0	9	
0	10	
0	9	
0	9	
0	10	
0	9	
0	9	
0	10	
0	9	
0	9	
0	10	
0	9	
0	9	
0	9	
0	10	
0	9	
0	9	
0	9	
0	9	
0	10	
0	9	
0	9	
0	9	
0	9	
0	9	
0	10	
0	9	
0	9	
0	9	
0	9	
0	9	
0	10	
0	7	
0	8	
0	7	
0	8	
0	7	
0	7	
0	8	
0	7	
0	7	
0	8	
0	7	
0	7	
0	8	
0	7	
0	8	
0	7	
0	8	
0	7	
0	7	
0	8	
0	8	
0	7	
0	8	
0	7	
0	8	
0	7	
0	8	
0	7	
0	8	
0	7	
0	7	
0	8	
0	7	
0	8	
0	7	
0	8	
0	7	
0	8	
0	7	
0	8	
0	8	
0	7	
0	8	
0	7	
0	8	
0	7	
0	8	
0	7	
0	8	
0	7	
0	8	
0	8	
0	7	
0	8	
0	7	
0	8	
0	7	
0	8	
0	8	
0	7	
0	8	
0	7	
0	7	
0	8	
0	8	
0	7	
0	8	
0	7	
0	8	
0	7	
0	8	
0	7	
0	8	
0	8	
0	7	
0	8	
0	7	
0	8	
0	7	
0	8	
0	8	
0	7	
0	8	
0	7	
0	8	
0	8	
0	8	
0	7	
0	8	
0	7	
0	8	
0	8	
0	7	
0	5	
