# dirty_pages redo_length page_writes xct_end updates
48416 8020 1903 1582 21095
48475 8029 1754 1479 21254
48045 8038 1782 1501 21634
47533 8048 3552 1460 20193
48115 8056 564 1441 20118
48129 8066 1758 1534 22361
48248 8075 1792 1548 21581
48614 8084 1859 1581 21866
48755 8095 1838 1501 22097
49019 8103 1678 1454 20672
49176 8112 1767 1456 21289
49564 8122 1922 1600 21987
49521 8131 1851 1558 21697
49074 8141 1827 1505 21228
47851 8151 3143 1611 22505
47911 8159 1264 1454 20750
47886 8170 2217 1699 24450
48166 8179 2044 1611 22365
48350 8190 1758 1493 21522
48670 8198 1735 1525 20659
48836 8208 1801 1484 21521
49268 8217 1791 1546 21430
49352 8226 1891 1584 21772
48760 8236 2139 1636 22908
48144 8243 3359 1105 15324
48580 8253 855 1535 22148
48536 8263 2129 1696 23823
48749 8273 2136 1716 24212
48920 8283 2190 1665 23470
49301 8293 1843 1563 21220
49554 8302 1838 1549 20834
50036 8312 1857 1543 22073
49812 8321 2142 1627 23029
49264 8331 2162 1679 22874
48299 8341 2847 1465 21103
48350 8350 1335 1473 21359
48481 8359 1839 1546 21878
48782 8369 1866 1569 21751
49014 8378 1882 1526 21676
49381 8388 1727 1514 21278
49587 8397 1789 1545 22098
50072 8406 1767 1509 20804
50314 8415 1724 1521 21099
49961 8424 1594 1405 20238
48619 8434 4476 1585 21654
49665 8443 19 1478 20338
49623 8452 1782 1604 22054
49723 8461 1760 1491 21353
49957 8472 2203 1693 24549
50070 8481 1936 1545 21415
50427 8491 1771 1506 20911
50571 8500 1689 1445 20414
51090 8509 1803 1576 21779
50858 8518 1880 1548 21229
50564 8527 1843 1550 22126
49327 8538 3313 1488 21226
49536 8547 1195 1519 21432
49568 8556 1863 1540 21382
49853 8565 1782 1517 20989
50010 8574 1876 1531 22180
50340 8585 1772 1541 22065
50617 8595 1760 1677 23770
51034 8605 2007 1682 24228
51172 8614 1844 1519 21849
50738 8624 1918 1598 21780
49812 8634 3982 1495 21898
50842 8643 73 1580 22245
50681 8652 1862 1551 21157
50877 8662 1809 1576 22299
51054 8671 1849 1466 20618
51303 8681 1774 1516 21844
51549 8690 1849 1533 21469
51721 8699 1773 1502 21410
52196 8708 1706 1504 21194
52369 8718 1832 1581 21653
51963 8726 1743 1476 20738
50242 8737 3729 1552 21210
51089 8745 233 1475 20893
51012 8751 1218 1036 14119
51138 8761 1750 1514 21562
51420 8770 1865 1544 21713
51592 8780 1771 1484 20746
51871 8789 1834 1532 21157
52100 8798 1825 1505 21209
52544 8807 1828 1552 22503
52654 8817 1783 1516 21839
52207 8827 1846 1537 21130
51882 8836 1800 1526 21652
52265 8845 2246 1573 22364
52199 8855 1750 1578 22582
52256 8864 1900 1553 21731
52546 8875 1987 1567 22299
52624 8885 2196 1665 23930
52796 8895 2149 1625 23483
53160 8905 2016 1651 22790
53431 8914 1755 1472 21403
53074 8925 1854 1566 22240
52757 8934 1875 1540 21312
52066 8943 2517 1599 22041
52222 8952 1272 1523 21480
52324 8961 1794 1531 21755
52549 8970 1750 1486 20965
52741 8981 1863 1553 22178
53005 8990 1906 1557 21585
53295 8999 1824 1522 22023
53733 9009 1887 1570 21691
53890 9018 1848 1549 22717
53465 9029 1865 1534 21346
53160 9038 1875 1509 21708
53519 9047 2115 1431 20796
53510 9056 1607 1576 21707
53606 9065 1812 1548 21597
53921 9076 1889 1566 22156
54202 9085 1845 1578 22304
54519 9094 1771 1545 21299
54664 9103 1665 1380 19475
55047 9112 1888 1531 21446
55190 9122 1703 1435 20360
54769 9130 1609 1372 19277
54460 9139 1906 1517 21193
53724 9148 2304 1465 20152
53645 9157 1629 1509 21183
53773 9167 1756 1511 21800
53997 9176 1874 1525 21854
54213 9186 1909 1548 22352
54484 9195 1803 1474 20544
54680 9203 1778 1498 20869
55164 9212 1777 1529 21093
55319 9223 1732 1497 21192
54893 9232 1846 1528 21112
54623 9240 1727 1444 19924
55029 9249 2168 1463 20187
54830 9259 2046 1656 23567
54926 9270 2224 1705 23788
55192 9280 2207 1734 23881
55353 9291 2248 1674 24539
55654 9300 1946 1664 22719
56191 9310 1784 1574 22609
56320 9320 1696 1510 20987
55858 9329 1784 1502 20904
55578 9339 1896 1568 22091
54902 9347 2168 1425 19541
54987 9356 1559 1535 21264
55091 9367 1876 1565 21650
55290 9375 1772 1409 19812
55417 9382 1399 1116 15512
55731 9391 1808 1529 21905
55924 9400 1800 1499 20780
56331 9410 1806 1516 21518
56542 9419 1801 1515 21379
56176 9428 1756 1475 20453
56044 9437 1592 1526 21262
55948 9446 2830 1493 20948
56238 9455 953 1495 21012
56365 9466 1803 1598 21513
56610 9475 1795 1532 21435
56795 9484 1846 1517 21808
57156 9493 1841 1582 21681
57350 9502 1769 1516 21685
57706 9513 1788 1502 21711
57963 9523 1931 1611 22325
57567 9532 1834 1528 21624
57254 9541 1899 1539 21245
56303 9550 2540 1526 21264
56286 9560 1455 1508 21481
56413 9569 1841 1503 20811
56650 9578 1777 1511 21192
56846 9588 1843 1548 21506
57126 9597 1860 1506 21240
57377 9607 1835 1537 21786
57961 9617 1723 1560 22105
58069 9626 1782 1544 21073
57626 9635 1821 1543 21747
57197 9644 1842 1525 22299
57759 9654 2220 1552 21904
57641 9665 1785 1651 23524
57704 9675 2104 1695 23802
58025 9686 2196 1699 24172
58241 9696 2186 1720 23906
58358 9706 2234 1669 24495
58772 9718 2172 1657 23879
58662 9727 2017 1603 22601
58193 9738 2174 1628 23920
56821 9747 3131 1545 22563
57142 9757 1031 1558 22887
57173 9768 2110 1614 23411
57341 9777 1870 1442 20638
57591 9785 1825 1392 19686
57856 9794 1858 1441 19336
58147 9804 2031 1684 23340
58629 9814 1940 1557 21472
58589 9823 1914 1544 21910
58177 9833 2054 1611 22935
57728 9842 3366 1425 20335
58278 9851 668 1456 20638
58272 9861 1866 1528 21440
58469 9870 1897 1543 21637
58722 9876 1349 1036 14243
58964 9886 1895 1504 21306
59293 9895 1945 1624 22577
59804 9905 1998 1681 22515
60047 9916 1951 1596 22796
59536 9926 2040 1629 22800
57218 9935 4390 1590 22382
58132 9944 197 1514 21627
57980 9954 1976 1550 21786
58076 9964 1869 1512 20923
58392 9973 1899 1581 22099
58599 9983 1918 1510 22370
58889 9992 1929 1589 22107
59327 10002 1895 1489 22072
59448 10012 1938 1546 21630
58945 10022 2045 1582 21664
58226 10030 4333 1535 20598
58933 10039 441 1503 21009
58925 10049 2021 1580 22482
59093 10060 1981 1614 22464
59343 10069 2006 1567 21687
59673 10079 1939 1569 22070
59899 10088 1950 1574 22153
60422 10098 1951 1594 22265
60384 10107 1888 1498 21666
59909 10118 1975 1555 22060
58069 10127 3847 1505 20756
58678 10136 598 1558 22300
58668 10145 1945 1565 21656
58839 10155 1992 1591 22654
59073 10165 1947 1539 21111
59376 10175 1977 1559 22250
59656 10184 1964 1587 22361
60194 10194 1928 1556 21825
60102 10203 1903 1551 21433
59709 10214 2003 1552 21919
59095 10222 3742 1442 20366
59511 10231 832 1560 21539
59536 10241 1935 1598 22773
59744 10251 1924 1554 22762
59934 10262 1895 1488 22097
60359 10271 1748 1544 21965
60636 10280 1656 1532 21391
61130 10290 1783 1541 22019
61217 10299 1836 1532 21706
60680 10308 1988 1559 22019
58489 10319 4402 1483 20804
59412 10327 106 1466 21049
59202 10336 1920 1487 20104
59419 10346 1972 1628 24011
59795 10356 1990 1644 22908
59981 10367 2039 1562 22551
60119 10376 1746 1340 19473
60437 10383 1496 1224 17374
60778 10392 1950 1576 21546
60355 10402 2047 1602 22604
59998 10413 1948 1596 22679
60088 10422 2785 1445 21189
59983 10431 1807 1564 21298
60116 10441 1972 1594 22446
60458 10450 1943 1529 22093
60684 10461 1968 1571 21809
60905 10470 1984 1532 22200
61367 10480 1952 1584 22150
61576 10489 1878 1530 21974
61055 10498 2056 1574 21785
58899 10508 4439 1566 22351
59755 10519 233 1590 22659
59663 10528 1938 1560 21886
59785 10538 1929 1553 22410
60123 10547 1952 1605 22053
60329 10557 1990 1612 22428
60664 10568 1957 1550 22838
61171 10577 1908 1552 22476
60988 10587 1997 1599 22338
60605 10596 1993 1552 22380
59866 10606 4102 1582 22295
60369 10617 792 1646 22569
60353 10626 1955 1589 22286
60513 10636 1987 1538 21622
60760 10645 2011 1538 22348
61103 10654 1827 1491 21513
61342 10663 1806 1516 21457
61863 10674 1853 1537 20960
61728 10683 1735 1469 21179
61404 10692 1818 1513 21546
59481 10701 4215 1489 20722
60166 10710 461 1520 21215
60220 10720 1848 1571 21323
60471 10730 1777 1554 21470
60801 10739 1789 1490 21434
60979 10748 1905 1548 22222
61184 10758 1791 1527 22320
61593 10768 1760 1487 20998
61840 10777 1742 1502 21412
61451 10786 1879 1549 21688
61104 10795 1804 1523 21071
60893 10805 3243 1510 21624
60958 10814 1448 1609 22179
61114 10825 1760 1506 22751
61437 10834 1763 1540 21868
61642 10844 1810 1572 22178
62035 10853 1773 1541 21329
62238 10862 1782 1564 21595
62633 10873 1675 1453 20684
62531 10882 1804 1517 21216
62249 10891 1739 1572 21954
60190 10900 4445 1561 21861
61022 10910 239 1651 23183
61014 10921 1756 1634 23008
61220 10931 1822 1653 22829
61485 10940 1774 1441 21400
61656 10949 1674 1424 20873
61955 10958 1697 1453 20601
62210 10968 1745 1537 21419
62653 10978 1747 1552 22088
62497 10987 1741 1626 22037
62185 10997 1775 1563 21500
61381 11006 4029 1644 22887
61996 11016 540 1646 23517
61939 11027 1806 1585 22604
62134 11037 1837 1571 22273
62381 11046 1826 1537 21864
62602 11055 1789 1476 21300
62773 11064 1795 1456 20672
63160 11075 1824 1541 22204
63340 11084 1887 1579 21621
62837 11093 1794 1501 21039
62545 11102 1720 1431 19766
61413 11110 3181 1470 20502
61644 11121 1062 1491 21246
61766 11130 1706 1582 21273
61937 11136 1168 1071 14560
62217 11145 1673 1476 21127
62410 11154 1826 1498 21635
62720 11164 1863 1605 22350
63103 11175 1684 1525 22254
63488 11184 1649 1603 22241
63204 11194 1774 1528 21621
62763 11203 1872 1515 21501
62006 11212 3722 1489 21016
62573 11222 642 1554 21722
62567 11232 1752 1569 21992
62743 11241 1854 1580 21453
63032 11250 1812 1517 21027
63331 11259 1733 1470 21892
63559 11269 1763 1525 20886
64011 11279 1828 1544 21551
64236 11288 1684 1469 20991
63856 11296 1747 1466 20309
63519 11305 1842 1498 20661
62131 11316 3342 1578 23401
62118 11326 1480 1581 21906
62197 11335 1827 1554 22444
62412 11345 1910 1538 21730
62605 11354 1918 1610 21627
62915 11363 1831 1523 21777
63165 11374 1721 1499 21848
63493 11383 1746 1478 21425
63159 11393 1812 1570 22440
62953 11402 1647 1545 22215
62180 11411 4107 1490 20834
62686 11422 630 1503 21982
62710 11431 1849 1552 21962
62908 11440 1816 1542 21852
63127 11450 1814 1488 21529
63406 11459 1870 1557 21574
63704 11470 1895 1583 21455
64129 11479 1830 1464 21110
64024 11487 1855 1392 19745
63489 11496 1911 1421 19963
61275 11505 4529 1522 21560
62182 11515 148 1495 21258
62122 11524 1810 1557 21306
62352 11534 1860 1569 21649
62681 11543 1886 1597 22505
63008 11553 1896 1589 22077
63292 11563 1835 1557 21447
63797 11573 1806 1544 21998
63811 11582 1925 1557 21883
63440 11591 1801 1506 20993
63153 11600 3614 1501 21284
62828 11609 1418 1494 21782
62643 11620 1843 1541 22050
62801 11630 1838 1577 21810
63029 11637 1424 1160 17011
63272 11645 1679 1387 19776
63590 11654 1855 1507 21490
63884 11665 1834 1531 20744
64244 11674 1833 1560 21788
63856 11684 1893 1577 22114
63399 11693 2087 1618 22226
62037 11702 3713 1527 20678
61915 11712 1630 1474 21515
62015 11722 1915 1567 21755
62298 11731 1957 1559 22076
62564 11741 1906 1579 21909
62764 11750 1882 1505 21473
63211 11760 2016 1594 21611
63291 11770 1930 1534 21980
62880 11779 1892 1576 21879
61594 11788 4871 1527 21288
62360 11797 209 1460 20381
62266 11806 1799 1542 21418
62431 11816 1732 1457 20845
62779 11826 1822 1490 21366
63095 11835 1715 1511 21767
63363 11844 1880 1558 21423
63788 11853 1789 1474 21175
64002 11863 1742 1478 21115
63581 11872 1782 1480 20336
63179 11881 2021 1605 21528
61809 11890 3508 1504 21113
61746 11900 1707 1579 22286
61892 11910 1857 1504 21514
62257 11920 1910 1551 21933
62567 11929 1824 1540 21646
62899 11939 2003 1653 22527
63409 11949 1973 1691 23827
63418 11960 1792 1589 22044
63146 11969 1589 1477 20866
61448 11977 5344 1523 20828
62174 11986 207 1351 19119
62056 11995 1978 1567 22224
62182 12006 1963 1557 21559
62428 12015 2035 1579 21890
62718 12025 2017 1569 22299
62944 12034 2038 1613 22503
63434 12044 1888 1568 22207
63084 12053 1930 1571 22046
62690 12064 1997 1531 22006
61279 12074 3946 1647 23598
61408 12083 1366 1572 21893
61559 12092 1825 1525 21953
61785 12102 1853 1465 21471
61959 12112 1946 1548 21971
62322 12122 1833 1518 21721
62686 12131 1906 1572 21768
62941 12140 1944 1574 21932
62375 12150 2027 1584 22334
61129 12160 4797 1557 21650
61573 12169 502 1452 20363
61376 12178 1864 1543 21369
61552 12188 1931 1546 22087
61830 12197 1935 1517 22144
62109 12208 1970 1546 21355
62425 12217 1957 1591 21423
62916 12226 1957 1541 22484
62877 12235 1792 1521 21384
62426 12245 1945 1538 21821
60377 12254 4648 1500 20697
60896 12264 718 1597 22619
60937 12274 1959 1594 21338
61229 12283 1944 1589 21878
61480 12293 2010 1615 22448
61723 12302 1986 1557 22162
62162 12313 1844 1541 22006
62531 12322 1954 1592 22179
62099 12332 1876 1559 22012
59173 12333 5708 245 3304
58945 12333 266 0 0
57448 12333 1828 0 0
55620 12333 2169 0 0
