0 restore_end page_write
1750399 11 165
1750445 22 190
1750497 15 184
1750580 27 217
1750651 16 142
1750702 7 131
1750806 10 158
1750852 5 102
1750935 7 156
1751072 21 200
1751335 35 381
1751427 4 100
1751427 0 0
1751427 0 0
1751427 0 0
1751474 2 70
1751631 8 144
1751777 8 138
1751911 6 124
1752019 6 112
1752127 7 123
1752276 7 115
1752446 8 148
1752567 31 190
1752642 43 156
1752722 43 173
1752822 30 138
1752877 36 175
1752903 7 57
1752961 9 75
1753050 7 93
1753134 27 125
1753233 18 95
1753358 22 153
1753438 21 123
1753607 25 176
1753649 18 105
1753738 20 136
1753827 32 166
1753918 21 129
1754012 30 154
1754055 12 82
1754150 7 64
1754256 5 72
1754435 12 123
1754622 22 285
1754668 5 103
1754845 26 236
1754926 31 174
1755019 30 164
1755083 16 97
1755149 18 178
1755204 17 108
1755334 27 165
1755429 36 97
1755455 47 16
1755503 12 57
1755663 20 101
1755751 17 98
1755875 12 45
1755887 2 23
1755912 2 26
1755996 6 69
1756116 6 67
1756210 6 51
1756339 8 156
1756494 15 157
1756578 21 119
1756654 10 76
1756780 30 174
1756870 12 105
1756966 22 133
1757101 21 113
1757212 34 163
1757305 21 96
1757362 35 41
1757362 9 1
1757423 6 24
1757442 43 17
1757486 4 35
1757564 30 181
1757605 9 101
1757671 17 204
1757740 30 163
1757845 23 237
1757901 2 57
1757945 4 82
1758077 8 180
1758333 12 265
1758621 26 330
1758718 7 130
1758868 9 201
1759035 31 270
1759102 33 406
1759189 28 461
1759239 4 172
1759288 4 201
1759333 6 182
1759456 6 293
1759610 6 258
1759811 18 340
1759959 20 347
1760082 13 220
1760374 19 357
1760588 16 296
1760755 19 311
1760935 16 264
1760950 0 16
1760950 0 0
1760950 0 0
1760950 0 0
1761067 4 111
1761220 6 183
1761404 6 183
1761547 6 151
1761702 6 167
1761821 8 183
1761962 6 151
1762171 8 194
1762343 11 202
1762541 37 581
1762604 10 366
1762707 21 475
1762847 20 435
1763105 26 510
1763288 18 292
1763542 24 376
1763744 15 249
1764165 18 415
1764361 20 296
1764492 18 575
1764560 12 364
1764708 15 547
1764821 11 332
1764986 18 344
1765186 20 237
1765590 29 404
1765970 23 287
1766111 30 495
1766171 8 294
1766250 11 258
1766320 5 182
1766320 0 0
1766320 0 0
1766320 0 0
1766430 6 252
1766602 6 320
1766710 11 256
1766853 8 239
1767129 24 351
1767268 53 620
1767372 24 488
1767434 10 231
1767547 17 304
1767604 9 210
1767756 10 363
1767817 23 291
1767879 44 372
1767916 26 149
1767938 33 102
1768004 26 207
1768179 37 372
1768279 17 197
1768409 13 190
1768530 11 252
1768672 26 691
1768769 10 329
1768869 16 311
1769099 20 386
1769257 26 330
1769315 11 324
1769435 13 439
1769533 4 225
1769751 12 432
1769908 9 294
1770058 4 382
1770058 0 0
1770058 0 0
1770194 6 561
1770482 8 743
1770689 8 624
1770839 6 592
1771062 7 533
1771183 7 450
1771421 17 879
1771614 14 594
1771853 16 818
1772043 15 663
1772230 17 745
1772304 8 473
1772542 27 1019
1772671 11 581
1772900 31 1084
1773019 11 502
1773203 27 887
1773294 12 456
1773422 22 576
1773493 19 380
1773645 13 559
1773828 26 962
1773902 10 467
1774066 25 872
1774169 9 406
1774393 38 1161
1774475 14 462
1774582 13 501
1774682 18 557
1774806 22 675
1774929 10 661
1774929 0 0
1774929 0 0
1774929 0 0
1774929 0 0
1774978 4 249
1775121 8 740
1775196 8 515
1775280 8 585
1775441 11 978
1775506 6 352
1775598 24 563
1775684 9 557
1775751 5 411
1775827 26 537
1775914 26 492
1775951 5 208
1776005 43 413
1776067 21 337
1776130 29 370
1776213 18 491
1776254 14 275
1776320 36 433
1776375 33 366
1776433 19 324
1776497 19 333
1776538 4 223
1776607 19 349
1776676 20 412
1776739 38 463
1776803 31 467
1776875 16 394
1776923 13 309
1776978 30 357
1777080 23 423
1777124 19 238
1777124 0 0
1777124 0 0
1777124 0 0
1777148 2 131
1777210 8 371
1777271 8 385
1777305 6 212
1777339 6 213
1777403 57 352
1777467 32 364
1777514 28 278
1777569 28 390
1777622 28 341
1777684 6 310
1777737 13 326
1777791 13 267
1777851 6 320
1777881 4 158
1777940 40 345
1777999 32 366
1778055 4 271
1778102 6 267
1778136 23 236
1778210 46 381
1778290 42 475
1778375 27 420
1778457 38 490
1778494 4 222
1778582 6 508
1778660 25 447
1778722 36 399
1778828 36 517
1778884 4 298
1778969 28 443
1778970 0 26
1778970 0 0
1778970 0 0
1778998 3 163
1779054 7 282
1779098 8 347
1779136 8 250
1779219 64 486
1779276 16 351
1779339 13 383
1779402 60 442
1779460 39 392
1779538 24 333
1779595 49 347
1779659 30 417
1779735 26 372
1779801 29 397
1779864 31 350
1779951 22 455
1780005 29 355
1780070 14 362
1780123 31 376
1780190 6 298
1780250 6 341
1780295 6 263
1780372 8 377
1780419 8 268
1780465 8 289
1780512 8 255
1780561 10 263
1780602 54 338
1780664 29 345
1780751 59 489
1780836 28 445
1780842 0 34
1780842 0 0
1780842 0 0
1780872 2 141
1780931 8 349
1780971 8 322
1781012 8 270
1781043 10 211
1781093 53 251
1781150 43 367
1781174 5 178
1781232 11 305
1781280 33 275
1781336 20 318
1781379 20 338
1781428 13 309
1781474 18 212
1781519 29 312
1781585 17 323
1781617 12 266
1781672 9 347
1781726 6 328
1781788 10 378
1781843 8 312
1781912 15 383
1781972 69 381
1782019 18 255
1782084 8 278
1782118 8 225
1782152 8 212
1782172 8 169
1782207 8 173
1782227 8 130
1782240 6 99
1782242 0 1
1782252 6 84
1782268 10 99
1782291 10 129
1782310 16 109
1782369 69 256
1782427 29 352
1782464 8 241
1782518 14 284
1782567 37 362
1782628 21 381
1782679 30 365
1782759 33 474
1782817 15 335
1782883 27 511
1782967 19 488
1783014 28 331
1783079 7 331
1783158 21 437
1783235 19 437
1783274 5 305
1783335 13 356
1783369 6 230
1783431 8 326
1783482 10 305
1783518 8 162
1783549 10 188
1783585 10 171
1783607 10 139
1783620 10 110
1783636 8 86
1783650 10 88
1783667 10 115
1783690 8 94
1783700 10 65
1783708 8 61
1783723 10 75
1783740 8 61
1783760 9 69
1783771 8 72
1783788 15 78
1783821 68 288
1783855 17 243
1783905 10 279
1783932 4 208
1783963 8 172
1783975 7 137
1783988 8 93
1784012 14 159
1784037 19 182
1784076 20 177
1784119 24 267
1784158 25 246
1784225 22 313
1784261 14 251
1784310 8 279
1784362 27 343
1784414 43 302
1784465 12 292
1784513 7 254
1784608 28 374
1784636 4 212
1784662 6 174
1784693 8 228
1784724 8 198
1784756 10 232
1784782 8 153
1784802 37 162
1784852 48 325
1784875 19 217
1784916 11 266
1784958 18 264
1785019 20 308
1785078 23 401
1785119 14 284
1785188 25 384
1785220 9 224
1785274 15 305
1785315 17 237
1785352 16 260
1785404 13 302
1785444 4 209
1785520 34 441
1785575 9 320
1785642 33 374
1785709 23 401
1785786 15 397
1785847 14 325
1785937 32 533
1785986 13 309
1786062 38 438
1786129 12 336
1786185 7 308
1786235 27 323
1786323 31 399
1786389 20 450
1786432 9 235
1786483 27 359
1786531 12 259
1786590 23 299
1786623 10 280
1786677 23 280
1786720 9 260
1786771 11 237
1786821 19 320
1786869 19 321
1786895 20 204
1786949 18 290
1786975 10 167
1787014 18 222
1787047 13 212
1787098 21 253
1787135 21 280
1787169 6 181
1787220 22 293
1787266 18 291
1787329 17 311
1787372 37 319
1787406 13 253
1787456 13 300
1787487 16 218
1787565 30 374
1787606 2 176
1787606 0 0
1787606 0 0
1787618 4 104
1787666 6 252
1787700 8 164
1787723 8 140
1787767 10 194
1787795 38 176
1787816 4 132
1787840 6 150
1787875 8 131
1787899 15 112
1787937 35 193
1787975 14 218
1788017 21 241
1788044 7 129
1788096 8 226
1788129 6 163
1788156 17 156
1788177 19 148
1788215 22 260
1788256 21 192
1788298 21 261
1788370 23 404
1788419 28 299
1788454 4 220
1788512 8 372
1788547 7 265
1788581 6 211
1788606 6 172
1788638 6 215
1788680 6 198
1788700 4 158
1788720 6 101
1788742 8 161
1788763 8 112
1788788 8 103
1788807 16 123
1788841 61 228
1788934 61 473
1788995 18 400
1789031 4 240
1789079 17 303
1789137 33 392
1789185 32 273
1789229 4 262
1789268 4 177
1789308 6 242
1789337 4 218
1789384 8 221
1789407 6 177
1789427 6 153
1789462 8 193
1789487 8 180
1789510 10 159
1789537 40 148
1789568 18 180
1789597 12 178
1789635 34 263
1789702 42 335
1789775 23 368
1789835 25 408
1789901 26 292
1789942 4 235
1789942 0 0
1789959 2 84
1789995 6 170
1790027 6 205
1790074 8 234
1790110 8 206
1790141 8 141
1790179 55 261
1790233 45 278
1790320 35 528
1790366 24 258
1790418 4 256
1790459 11 263
1790486 10 225
1790511 18 197
1790557 23 319
1790589 11 190
1790631 7 255
1790688 23 353
1790725 13 171
1790767 23 291
1790802 40 217
1790860 26 386
1790896 8 215
1790960 29 357
1790993 7 205
1791029 7 216
1791062 6 190
1791091 6 172
1791118 4 149
1791151 6 168
1791169 4 138
1791173 0 23
1791205 8 173
1791228 5 136
1791251 5 89
1791268 6 105
1791282 6 87
1791306 19 117
1791340 45 191
1791374 26 220
1791404 6 185
1791429 6 163
1791469 6 165
1791508 8 189
1791521 6 119
1791539 6 90
1791556 6 101
1791563 6 70
1791580 6 72
1791600 35 147
1791618 30 134
1791667 39 322
1791716 18 219
1791739 12 193
1791757 4 124
1791800 6 260
1791833 6 200
1791871 14 266
1791932 35 318
1791986 28 311
1792051 44 417
1792095 19 312
1792108 0 111
1792108 0 0
1792108 0 0
1792174 8 349
1792224 8 292
1792251 6 209
1792305 8 218
1792344 8 214
1792374 8 215
1792455 59 376
1792529 32 378
1792576 33 302
1792648 42 422
1792691 17 301
1792733 6 290
1792791 24 405
1792824 4 245
1792869 7 285
1792915 7 279
1792974 10 296
1793021 8 253
1793067 54 362
1793121 35 313
1793163 9 262
1793235 24 384
1793318 40 419
1793347 15 286
1793386 15 275
1793445 18 341
1793504 39 413
1793571 10 350
1793662 31 560
1793744 25 447
1793818 17 495
1793880 6 260
1793933 7 282
1793967 4 185
1794008 6 210
1794038 11 233
1794072 17 216
1794114 11 275
1794129 4 103
1794175 6 165
1794206 6 172
1794236 24 224
1794280 23 269
1794325 23 254
1794366 9 271
1794409 20 237
1794456 20 273
1794486 6 232
1794510 16 164
1794557 32 303
1794574 4 131
1794613 17 230
1794641 24 217
1794668 4 177
1794696 4 195
1794735 6 239
1794771 4 167
1794810 6 234
1794832 4 162
1794877 8 173
1794891 2 70
1794892 0 1
1794892 0 0
1794898 2 31
1794920 10 170
1794936 6 123
1794952 6 111
1794969 6 113
1794995 4 99
1795011 6 104
1795041 8 130
1795122 122 418
1795324 114 1239
1795624 115 1510
1795976 104 2010
1796232 118 1418
1796646 102 1934
1797021 114 1974
1797501 97 2392
1797999 93 2460
1798331 104 1802
1798667 100 1921
1798950 106 1566
1799305 103 1887
1799577 107 1617
1799885 107 1720
1800157 105 1590
1800421 108 1678
1800828 98 2078
1801149 106 1709
1801594 97 2276
1801926 98 1828
1802134 91 1130
1802357 93 1165
1802687 114 1851
1803002 104 1826
1803247 114 1424
1803427 104 1093
1803775 104 1925
1804029 119 1211
1804330 108 1610
1804612 98 1569
1804875 114 1494
1805316 97 2244
1805633 99 1767
1806120 93 2470
1806515 87 1991
1806883 92 1837
1807197 106 1900
1807503 118 1433
1807740 100 1428
1808033 85 1737
1808299 88 1570
1808542 96 1386
1808693 85 885
1808922 84 1456
1809042 78 871
1809341 84 1461
1809543 62 1185
1809652 60 620
1809830 94 1111
1809971 96 871
1810177 81 1145
1810421 79 1336
1810653 68 1130
1810899 102 1245
1811121 92 1229
1811442 107 1635
1811745 105 1682
1812067 106 1774
1812399 85 1619
1812616 98 1152
1812913 110 1617
1813253 103 1837
1813626 91 2013
1814042 84 2076
1814271 105 1377
1814590 86 1752
1814835 88 1368
1815046 74 1230
1815360 56 1675
1815616 98 1466
1815843 85 1365
1816050 70 1051
1816322 59 1380
1816465 70 740
1816647 19 882
1816931 78 1489
1817091 74 1139
1817330 100 1150
1817449 59 573
1817586 49 886
1817697 67 667
1817867 58 898
1818060 90 1117
1818370 73 1669
1818609 71 1454
1818903 79 1630
1819166 90 1393
1819485 68 1615
1819735 75 1323
1820069 71 1841
1820321 73 1408
1820569 69 1271
1820747 72 1010
1820949 63 1138
1821112 39 891
1821493 80 1871
1821754 80 1552
1822018 61 1360
1822266 78 1488
1822435 73 1083
1822656 76 1227
1822858 49 1072
1823090 57 1108
1823227 46 780
1823326 46 635
1823459 46 854
1823572 51 555
1823762 69 1041
1824060 95 1394
1824332 58 1570
1824592 86 1512
1824883 75 1430
1825085 51 1021
1825242 40 886
1825418 84 933
1825617 78 1128
1825912 68 1402
1826059 93 981
1826204 53 951
1826400 75 1230
1826553 65 909
1826693 58 902
1826796 57 640
1826905 55 614
1826969 45 380
1827109 50 704
1827267 35 893
1827448 67 930
1827621 72 997
1827798 46 1039
1827948 64 998
1828136 70 979
1828261 47 616
1828347 37 503
1828431 32 506
1828562 48 823
1828643 19 520
1828828 64 977
1828973 49 776
1829128 31 807
1829223 32 596
1829388 79 888
1829557 87 1040
1829721 83 1001
1829858 78 803
1830043 31 941
1830175 42 830
1830297 64 742
1830385 15 544
1830563 66 1047
1830642 45 472
1830782 58 824
1830909 47 709
1831020 31 699
1831136 26 753
1831258 62 767
1831400 46 716
1831507 31 692
1831621 44 599
1831740 44 682
1831863 63 730
1831987 56 741
1832071 42 493
1832223 77 934
1832375 68 867
1832516 53 764
1832631 60 677
1832746 38 696
1832871 55 750
1832965 42 631
1833134 39 958
1833267 60 768
1833326 37 405
1833541 75 1254
1833734 80 1101
1833966 94 1311
1834286 95 1739
1834524 98 1255
1834762 92 1379
1834955 50 1015
1835165 53 1316
1835310 78 752
1835492 67 958
1835660 69 927
1835808 62 861
1835959 62 855
1836150 67 1188
1836326 63 816
1836464 63 834
1836656 67 1038
1836840 79 1046
1836959 53 596
1837144 66 1093
1837245 34 615
1837416 40 939
1837581 54 926
1837641 38 456
1837801 60 866
1837954 72 1032
1838064 54 678
1838251 61 1047
1838415 65 903
1838492 26 384
1838619 57 805
1838773 61 899
1838921 60 822
1839011 29 561
1839164 49 831
1839306 44 798
1839490 93 1131
1839662 57 1010
1839817 65 970
1839977 59 874
1840090 59 766
1840228 47 765
1840403 57 1022
1840543 51 749
1840628 26 587
1840779 46 861
1840991 80 1184
1841139 79 919
1841249 57 700
1841322 27 491
1841441 53 671
1841647 53 1115
1841796 61 840
1841979 75 1071
1842203 78 1253
1842386 50 970
1842647 93 1503
1842836 76 1087
1842965 67 780
1843085 47 674
1843092 2 54
1843325 123 1312
1843490 57 858
1843662 75 1081
1843796 56 804
1844014 71 1026
1844209 68 1130
1844406 89 1052
1844594 72 1028
1844769 50 1055
1844942 47 895
1845082 54 886
1845221 53 810
1845378 39 855
1845503 70 721
1845575 32 430
1845755 53 950
1845890 43 782
1846019 85 804
1846187 46 898
1846401 73 1060
1846514 62 699
1846680 77 1005
1846808 31 783
1847001 63 1046
1847190 61 880
1847414 55 1217
1847567 55 844
1847771 68 1252
1847884 49 740
1848028 57 873
1848189 71 840
1848296 48 671
1848453 75 1050
1848591 56 804
1848739 60 815
1848886 61 881
1848999 32 735
1849175 68 1022
1849327 59 963
1849456 64 757
1849620 49 889
1849793 49 1069
1849929 59 748
1850092 72 871
1850238 65 802
1850340 44 685
1850478 55 700
1850587 19 606
1850667 22 443
1850800 56 830
1850900 59 632
1851040 55 685
1851181 78 775
1851283 49 704
1851475 74 1130
1851633 45 919
1851710 36 418
1851821 45 640
1851977 58 1030
1852064 46 566
1852177 90 782
1852364 76 860
1852531 42 961
1852706 57 899
1852905 102 1261
1853050 72 861
1853184 58 916
1853344 62 850
1853474 54 872
1853657 65 946
1853824 55 930
1853970 53 751
1854110 78 774
1854344 81 1134
1854506 81 857
1854680 51 877
1854800 71 778
1854897 33 652
1855045 70 806
1855174 43 793
1855310 37 706
1855436 31 708
1855590 54 834
1855708 34 732
1855793 32 468
1855957 49 877
1856043 35 565
1856124 30 361
1856266 49 859
1856388 72 835
1856486 70 639
1856647 72 975
1856817 71 1064
1856971 65 893
1857129 81 1087
1857298 77 928
1857539 98 1379
1857735 55 1164
1857852 79 857
1857940 38 559
1858149 64 1138
1858305 79 950
1858541 90 1355
1858667 69 785
1858908 73 1276
1859074 70 1057
1859216 44 818
1859328 23 657
1859528 53 1064
1859678 65 838
1859828 52 873
1859982 65 914
1860073 44 539
1860227 51 846
1860285 24 451
1860395 53 669
1860536 48 641
1860652 42 652
1860855 74 1170
1860949 67 645
1861115 73 803
1861259 64 938
1861389 82 764
1861499 58 610
1861621 89 866
1861733 52 685
1861820 28 485
1861889 28 477
1861975 32 501
1862057 38 504
1862152 23 628
1862261 32 575
1862340 41 557
1862433 51 576
1862484 34 370
1862596 64 755
1862762 63 1045
1862935 50 1060
1863110 69 973
1863235 54 736
1863342 52 715
1863573 73 1263
1863734 77 820
1863963 76 1225
1864164 60 1120
1864410 55 1094
1864573 61 965
1864706 53 860
1864847 75 793
1864949 53 681
1865058 81 785
1865207 53 814
1865393 96 1202
1865604 105 1074
1865791 74 983
1865992 76 1251
1866107 52 598
1866215 22 697
1866354 70 775
1866513 30 858
1866641 37 648
1866845 67 985
1867020 39 928
1867118 53 561
1867244 77 765
1867357 57 765
1867478 28 656
1867600 39 757
1867703 35 685
1867823 49 554
1867921 55 591
1868086 55 895
1868230 52 751
1868366 43 752
1868464 45 544
1868659 78 1049
1868812 67 718
1868936 40 675
1869046 54 648
1869126 41 493
1869257 51 675
1869392 93 822
1869517 67 852
1869693 93 982
1869830 63 817
1869925 43 585
1870082 73 954
1870172 35 518
1870312 62 877
1870467 41 931
1870577 48 585
1870725 81 763
1870908 86 978
1871030 72 773
1871148 76 651
1871284 48 843
1871403 52 772
1871537 68 952
1871688 54 782
1871835 52 803
1871910 26 361
1872077 66 982
1872221 71 842
1872335 43 667
1872427 32 576
1872599 71 1009
1872708 46 631
1872825 54 724
1872934 36 557
1873058 60 846
1873254 62 1076
1873428 89 1044
1873596 85 1038
1873744 61 903
1873959 85 1101
1874128 52 858
1874304 76 956
1874488 79 1041
1874591 38 615
1874688 38 680
1874804 69 689
1874956 65 754
1875067 57 636
1875192 56 726
1875372 73 986
1875600 75 1011
1875737 82 810
1875929 68 1079
1876040 64 637
1876189 58 792
1876367 65 896
1876486 40 704
1876617 47 802
1876711 42 575
1876812 39 654
1876929 51 546
1876984 13 328
1877113 60 734
1877306 52 1061
1877441 62 759
1877584 66 848
1877734 84 1041
1877860 52 714
1877941 54 559
1878045 90 704
1878179 61 769
1878375 61 1034
1878521 68 888
1878627 35 740
1878715 28 450
1878809 22 653
1878903 46 624
1879008 40 592
1879108 38 713
1879251 71 900
1879465 58 1258
1879660 108 1128
1879790 68 792
1879980 88 1331
1880144 57 942
1880266 50 734
1880415 70 1089
1880566 64 998
1880765 77 1206
1880933 50 1000
1881070 64 780
1881203 58 770
1881316 51 658
1881462 70 954
1881554 67 638
1881708 84 766
1881833 68 804
1881973 60 795
1882054 53 482
1882127 32 463
1882259 50 670
1882355 40 512
1882460 29 593
1882616 68 914
1882742 41 788
1882821 49 556
1882920 54 655
1882991 17 385
1883084 49 519
1883197 55 736
1883230 25 250
1883435 95 949
1883581 51 853
1883719 41 748
1883847 86 787
1883977 91 836
1884139 30 764
1884244 48 549
1884372 51 765
1884439 47 474
1884567 74 762
1884712 61 859
1884841 47 653
1885003 70 988
1885142 64 904
1885320 83 1086
1885432 29 577
1885530 43 578
1885700 66 955
1885806 51 615
1885953 62 800
1886074 84 798
1886272 80 1237
1886387 41 791
1886545 69 865
1886678 65 742
1886819 80 820
1887008 84 1008
1887214 66 1134
1887383 61 990
1887524 71 779
1887657 50 802
1887787 54 871
1887892 34 605
1888072 69 1027
1888229 56 877
1888344 33 657
1888473 38 800
1888639 72 1065
1888749 63 650
1888888 62 849
1888969 37 461
1889126 44 914
1889195 38 359
1889279 40 565
1889368 45 454
1889415 20 356
1889567 76 865
1889690 55 670
1889830 40 693
1889971 61 868
1890065 37 637
1890215 78 791
1890322 48 638
1890431 51 662
1890555 57 683
1890690 60 857
1890819 54 779
1890986 39 886
1891151 67 973
1891267 79 822
1891385 60 752
1891543 49 947
1891714 101 948
1891857 43 811
1891990 44 786
1892095 57 712
1892189 40 525
1892317 63 801
1892406 42 630
1892619 69 991
1892723 78 708
1892826 51 721
1892919 66 614
1893051 46 699
1893155 69 607
1893361 90 1138
1893568 100 1146
1893717 56 934
1893884 62 1041
1894002 64 852
1894109 90 606
1894184 44 449
1894248 32 410
1894248 0 0
1894248 0 0
